Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/1000KB?id=0,10,0,29,183.37981519989626,16.365376000067045,1572.3973229996773,16.0,0.04861152793672686,0.0,30,34,34,52,1600,1600,1600,1600,1600,1600,1600
GET,/files/view/1000KB?id=1,10,0,9,9.541046100048334,2.3237710001922096,16.581988999860187,16.0,0.04861152793672686,0.0,10,11,14,14,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=10,10,0,11,13.489800599927548,2.450819999921805,32.13178199985123,17.0,0.04861152793672686,0.0,12,15,16,23,32,32,32,32,32,32,32
GET,/files/view/1000KB?id=100,10,0,15,14.692568700093034,2.31775700012804,34.51857800018843,18.0,0.04861152793672686,0.0,16,21,21,22,35,35,35,35,35,35,35
GET,/files/view/1000KB?id=1000,10,0,15,15.94845089998671,12.68782299985105,20.498049999787327,19.0,0.04861152793672686,0.0,17,17,18,18,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1001,10,0,14,15.072598100050527,9.966390000045067,20.87115700032882,19.0,0.04861152793672686,0.0,16,18,18,18,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1002,10,0,15,15.669152700093036,12.35698800019236,22.17012299979615,19.0,0.04861152793672686,0.0,16,16,17,17,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1003,10,0,12,13.92816519992266,11.657504999675439,19.380280999939714,19.0,0.04861152793672686,0.0,14,15,15,17,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1004,10,0,15,15.236807599967506,9.442762999697152,20.098678000067594,19.0,0.04861152793672686,0.0,16,16,18,18,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1005,10,0,13,13.964523600134271,10.879095000291272,19.072817000051145,19.0,0.04861152793672686,0.0,14,15,15,17,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1006,10,0,15,14.89547790006327,8.885787000053824,21.448290000080306,19.0,0.04861152793672686,0.0,15,15,16,17,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1007,10,0,13,262.8537127999607,10.859378000077413,2497.9915389999405,19.0,0.04861152793672686,0.0,14,17,18,20,2500,2500,2500,2500,2500,2500,2500
GET,/files/view/1000KB?id=1008,10,0,14,29.456272999868816,11.40288899978259,163.25359999973443,19.0,0.04861152793672686,0.0,15,16,17,19,160,160,160,160,160,160,160
GET,/files/view/1000KB?id=1009,10,0,14,14.083108000022548,9.747042000071815,18.28342499993596,19.0,0.04861152793672686,0.0,15,16,16,16,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=101,10,0,14,22.25349739997,2.4198989999604237,101.79987599985907,18.0,0.04861152793672686,0.0,17,17,19,28,100,100,100,100,100,100,100
GET,/files/view/1000KB?id=1010,10,0,13,15.001254200069525,10.791412999878958,25.74234499979866,19.0,0.04861152793672686,0.0,14,15,16,17,26,26,26,26,26,26,26
GET,/files/view/1000KB?id=1011,10,0,15,13.876912799969432,8.881847999873571,17.816214000049513,19.0,0.04861152793672686,0.0,16,16,16,17,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=1012,10,0,14,14.808907400038152,10.873291000280005,22.06627399982608,19.0,0.04861152793672686,0.0,14,15,16,18,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1013,10,0,14,34.040687300011996,10.228977999759081,206.95891500008656,19.0,0.04861152793672686,0.0,16,18,18,19,210,210,210,210,210,210,210
GET,/files/view/1000KB?id=1014,10,0,14,15.88953469995431,12.360814999738068,22.85266499984573,19.0,0.04861152793672686,0.0,15,18,18,19,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=1015,10,0,14,14.76288509998085,11.43146300000808,21.368929999880493,19.0,0.04861152793672686,0.0,15,15,16,19,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1016,10,0,15,298.4066256000915,11.986220000380854,2843.6573920002957,19.0,0.04861152793672686,0.0,17,17,18,21,2800,2800,2800,2800,2800,2800,2800
GET,/files/view/1000KB?id=1017,10,0,13,30.957090300034906,9.477513000092586,184.4666199999665,19.0,0.04861152793672686,0.0,14,14,16,20,180,180,180,180,180,180,180
GET,/files/view/1000KB?id=1018,10,0,13,15.258009099989067,11.90726300001188,24.156888000106846,19.0,0.04861152793672686,0.0,14,15,18,20,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=1019,10,0,14,13.740604499935216,9.380388999943534,19.29795700016257,19.0,0.04861152793672686,0.0,14,15,15,16,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=102,10,0,18,25.48748950011941,2.3117970004022936,98.46181400007481,18.0,0.04861152793672686,0.0,18,22,26,45,98,98,98,98,98,98,98
GET,/files/view/1000KB?id=1020,10,0,14,14.775714600000356,10.738989999936166,20.417129999714234,19.0,0.04861152793672686,0.0,15,15,17,18,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1021,10,0,14,13.589832399929946,10.159165999994002,15.938460999677773,19.0,0.04861152793672686,0.0,14,15,15,15,16,16,16,16,16,16,16
GET,/files/view/1000KB?id=1022,10,0,13,13.706731599950217,11.498889999984385,19.610901000305603,19.0,0.04861152793672686,0.0,13,13,14,16,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1023,10,0,13,13.411218099963662,10.120813999947131,15.760389000206487,19.0,0.04861152793672686,0.0,13,14,15,15,16,16,16,16,16,16,16
GET,/files/view/1000KB?id=1024,10,0,13,13.574300099890024,11.028768999949534,21.138611999958812,19.0,0.04861152793672686,0.0,13,13,14,15,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1025,10,0,13,13.62929379997695,11.664826000014727,17.65914099996735,19.0,0.04861152793672686,0.0,14,15,15,15,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=1026,10,0,14,14.729471399914473,9.761544999946636,24.497755999618676,19.0,0.04861152793672686,0.0,15,16,16,17,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=1027,10,0,14,14.109047900001315,11.441262000062125,17.323065000255156,19.0,0.04861152793672686,0.0,14,14,15,17,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=1028,10,0,14,14.342593300079898,8.995937000236154,21.290247999786516,19.0,0.04861152793672686,0.0,14,15,17,19,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1029,10,0,14,14.519714699963515,10.691310999845882,18.488263000108418,19.0,0.04861152793672686,0.0,14,16,17,18,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=103,10,0,13,32.03077270009089,2.467252999849734,186.49957300021924,18.0,0.04861152793672686,0.0,18,22,24,28,190,190,190,190,190,190,190
GET,/files/view/1000KB?id=1030,10,0,15,16.64755100000548,9.251438000319467,35.84819800016703,19.0,0.04861152793672686,0.0,15,16,16,20,36,36,36,36,36,36,36
GET,/files/view/1000KB?id=1031,10,0,14,14.414596700044058,10.620674999699986,18.588255000395293,19.0,0.04861152793672686,0.0,15,16,17,17,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1032,10,0,15,29.41429379998226,9.812495999995008,163.63162099969486,19.0,0.04861152793672686,0.0,16,17,17,19,160,160,160,160,160,160,160
GET,/files/view/1000KB?id=1033,10,0,16,16.47325830003865,10.802004999732162,29.008282000177132,19.0,0.04861152793672686,0.0,16,16,18,19,29,29,29,29,29,29,29
GET,/files/view/1000KB?id=1034,10,0,15,15.615785300042262,9.958613999970112,21.88712499992107,19.0,0.04861152793672686,0.0,16,17,17,19,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1035,10,0,15,15.228973200009932,10.455660999923566,18.892702999892208,19.0,0.04861152793672686,0.0,18,18,18,19,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1036,10,0,16,15.783469999996669,11.134900999877573,20.148683000115852,19.0,0.04861152793672686,0.0,16,17,17,17,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1037,10,0,14,14.726123299942628,10.557811999660771,18.76998299985644,19.0,0.04861152793672686,0.0,15,16,18,19,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1038,10,0,15,16.00185499996769,10.908705000019836,20.729813999878388,19.0,0.04861152793672686,0.0,17,17,19,20,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1039,10,0,16,324.991522199889,10.864867999771377,2912.422769999921,19.0,0.04861152793672686,0.0,16,18,18,210,2900,2900,2900,2900,2900,2900,2900
GET,/files/view/1000KB?id=104,10,0,14,15.01661319998675,2.3529300001428055,26.528119999966293,18.0,0.04861152793672686,0.0,18,19,21,24,27,27,27,27,27,27,27
GET,/files/view/1000KB?id=1040,10,0,15,16.00259710003229,10.699509999994916,22.623580000072252,19.0,0.04861152793672686,0.0,15,17,21,21,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=1041,10,0,15,38.197361700076726,9.892394999951648,216.80086200012738,19.0,0.04861152793672686,0.0,16,17,19,50,220,220,220,220,220,220,220
GET,/files/view/1000KB?id=1042,10,0,13,15.854480100006185,11.549236000064411,31.742735999614524,19.0,0.04861152793672686,0.0,14,14,18,19,32,32,32,32,32,32,32
GET,/files/view/1000KB?id=1043,10,0,15,14.583284999980606,10.774461999972118,18.677076999665587,19.0,0.04861152793672686,0.0,15,16,17,17,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1044,10,0,14,35.45134219998545,10.61680599968895,223.35941700021067,19.0,0.04861152793672686,0.0,15,17,19,20,220,220,220,220,220,220,220
GET,/files/view/1000KB?id=1045,10,0,15,15.315484699931403,11.986956999862741,20.69709299985334,19.0,0.04861152793672686,0.0,15,16,16,18,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1046,10,0,14,14.553288400065867,11.136380000152712,18.950304000100004,19.0,0.04861152793672686,0.0,14,16,17,17,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1047,10,0,15,14.498273899971537,11.044795000088925,20.130540000081965,19.0,0.04861152793672686,0.0,15,15,15,16,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1048,10,0,14,30.405584299978727,10.98840399981782,173.62578300026144,19.0,0.04861152793672686,0.0,15,16,18,20,170,170,170,170,170,170,170
GET,/files/view/1000KB?id=1049,10,0,13,13.78853620008158,11.499346000164223,15.82390099974873,19.0,0.04861152793672686,0.0,14,14,15,16,16,16,16,16,16,16,16
GET,/files/view/1000KB?id=105,10,0,14,12.577761800002918,2.136511000117025,19.582081999942602,18.0,0.04861152793672686,0.0,14,17,17,19,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1050,10,0,14,15.025868300062939,11.832788999981858,20.476318999953946,19.0,0.04861152793672686,0.0,14,15,17,20,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1051,10,0,14,14.935847000060676,12.50049600002967,18.435326000144414,19.0,0.04861152793672686,0.0,14,15,15,18,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=1052,10,0,14,15.383669100083353,10.191032999955496,20.166479000181425,19.0,0.04861152793672686,0.0,17,18,19,20,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1053,10,0,14,14.552245699997002,10.930738999832101,17.486906000158342,19.0,0.04861152793672686,0.0,15,16,16,17,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=1054,10,0,15,15.485174600144092,10.613386000386527,20.607402000223374,19.0,0.04861152793672686,0.0,16,16,18,19,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1055,10,0,14,296.2684098999489,10.280035000050702,2839.336577999802,19.0,0.04861152793672686,0.0,14,14,15,17,2800,2800,2800,2800,2800,2800,2800
GET,/files/view/1000KB?id=1056,10,0,15,32.053305000090404,10.593485000299552,188.1519210000988,19.0,0.04861152793672686,0.0,15,16,17,20,190,190,190,190,190,190,190
GET,/files/view/1000KB?id=1057,10,0,15,15.212616499957221,11.65311600016139,18.292734999704408,19.0,0.04861152793672686,0.0,16,16,17,17,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=1058,10,0,15,16.26223509997544,11.416349999763042,21.268067000164592,19.0,0.04861152793672686,0.0,16,18,20,20,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1059,10,0,14,15.134727099939482,12.511697999798344,19.45744599970567,19.0,0.04861152793672686,0.0,15,15,17,18,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=106,10,0,10,11.601967599926866,3.0191070000000764,20.696563000001333,18.0,0.04861152793672686,0.0,10,12,18,20,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1060,10,0,13,15.31064549999428,10.431555000195658,20.123134000186838,19.0,0.04861152793672686,0.0,17,18,19,20,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1061,10,0,14,14.248524599997836,11.369281000042974,17.829899999924237,19.0,0.04861152793672686,0.0,14,14,16,18,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=1062,10,0,14,15.962045999958718,11.498117999963142,23.54579000029844,19.0,0.04861152793672686,0.0,15,18,19,20,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=1063,10,0,13,14.030040800025745,9.554789000048913,19.35447200003182,19.0,0.04861152793672686,0.0,14,14,15,19,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1064,10,0,14,16.17945400003009,11.88355500016769,24.441820999982156,19.0,0.04861152793672686,0.0,15,18,19,20,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=1065,10,0,14,13.854484099965703,10.279862000061257,18.404213999929198,19.0,0.04861152793672686,0.0,15,15,15,16,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=1066,10,0,15,264.7117294000054,10.952865000035672,2508.86040999967,19.0,0.04861152793672686,0.0,17,17,17,22,2500,2500,2500,2500,2500,2500,2500
GET,/files/view/1000KB?id=1067,10,0,14,36.38135829996827,10.66990099980103,238.2758659996398,19.0,0.04861152793672686,0.0,14,14,16,20,240,240,240,240,240,240,240
GET,/files/view/1000KB?id=1068,10,0,14,16.608571500091784,11.233370999889303,30.47031699998115,19.0,0.04861152793672686,0.0,15,15,16,25,30,30,30,30,30,30,30
GET,/files/view/1000KB?id=1069,10,0,14,14.760323099972084,11.729722999916703,21.82814399975541,19.0,0.04861152793672686,0.0,14,15,16,17,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=107,10,0,12,13.176563200022429,2.616590999878099,27.111986999898363,18.0,0.04861152793672686,0.0,13,14,17,21,27,27,27,27,27,27,27
GET,/files/view/1000KB?id=1070,10,0,14,15.323420399954557,9.940851999999722,25.846366000223497,19.0,0.04861152793672686,0.0,15,15,16,16,26,26,26,26,26,26,26
GET,/files/view/1000KB?id=1071,10,0,14,14.874590300132695,11.481038000056287,23.86205900029381,19.0,0.04861152793672686,0.0,14,15,16,17,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=1072,10,0,15,35.48442609985614,12.138581999806775,209.69111799968232,19.0,0.04861152793672686,0.0,17,18,18,23,210,210,210,210,210,210,210
GET,/files/view/1000KB?id=1073,10,0,14,14.668780299916762,9.998670999721071,22.954487999868434,19.0,0.04861152793672686,0.0,14,16,18,18,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=1074,10,0,15,15.691116799962401,11.291055999663513,21.653062000041245,19.0,0.04861152793672686,0.0,16,16,18,18,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1075,10,0,14,14.912742899923614,11.112357999991218,20.728974999656202,19.0,0.04861152793672686,0.0,15,16,17,18,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1076,10,0,15,15.542155599996477,11.60975300035716,20.82840999992186,19.0,0.04861152793672686,0.0,15,16,16,17,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1077,10,0,14,38.37752120002733,8.879245000116498,254.76349800010212,19.0,0.04861152793672686,0.0,16,17,18,21,250,250,250,250,250,250,250
GET,/files/view/1000KB?id=1078,10,0,13,38.07181769998351,11.631434000264562,242.5850569998147,19.0,0.04861152793672686,0.0,16,18,19,23,240,240,240,240,240,240,240
GET,/files/view/1000KB?id=1079,10,0,14,13.694823000105316,8.99533000028896,22.82986999989589,19.0,0.04861152793672686,0.0,14,14,15,15,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=108,10,0,10,11.935190099939064,2.201039999818022,20.179197000288696,18.0,0.04861152793672686,0.0,12,14,19,20,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1080,10,0,12,15.762511100001575,10.387536000052933,29.288790999999037,19.0,0.04861152793672686,0.0,15,16,17,24,29,29,29,29,29,29,29
GET,/files/view/1000KB?id=1081,10,0,13,274.89088659990557,9.231247999650805,2629.0440749999107,19.0,0.04861152793672686,0.0,13,14,17,22,2600,2600,2600,2600,2600,2600,2600
GET,/files/view/1000KB?id=1082,10,0,14,16.113889699954598,9.755032999692048,26.4001539999299,19.0,0.04861152793672686,0.0,15,17,19,22,26,26,26,26,26,26,26
GET,/files/view/1000KB?id=1083,10,0,14,275.3585848999137,9.49154299996735,2626.1931499998354,19.0,0.04861152793672686,0.0,15,16,18,20,2600,2600,2600,2600,2600,2600,2600
GET,/files/view/1000KB?id=1084,10,0,16,16.43156489994908,10.996555000019725,24.591286000031687,19.0,0.04861152793672686,0.0,17,17,21,22,25,25,25,25,25,25,25
GET,/files/view/1000KB?id=1085,10,0,15,277.7733824999814,8.946027000092727,2645.3404979997686,19.0,0.04861152793672686,0.0,15,15,18,20,2600,2600,2600,2600,2600,2600,2600
GET,/files/view/1000KB?id=1086,10,0,14,14.659070100015015,10.515160999602813,22.401003000140918,19.0,0.04861152793672686,0.0,14,16,17,18,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1087,10,0,14,14.638308300027347,10.824267000316468,24.93125000000873,19.0,0.04861152793672686,0.0,14,14,15,17,25,25,25,25,25,25,25
GET,/files/view/1000KB?id=1088,10,0,14,15.725360900160013,10.062614000162284,30.259274000400183,19.0,0.04861152793672686,0.0,14,15,16,22,30,30,30,30,30,30,30
GET,/files/view/1000KB?id=1089,10,0,14,14.02895899991563,7.436213999881147,20.746036999753414,19.0,0.04861152793672686,0.0,14,15,15,19,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=109,10,0,12,14.18895359997805,2.097152999795071,40.222413999799755,18.0,0.04861152793672686,0.0,14,15,16,20,40,40,40,40,40,40,40
GET,/files/view/1000KB?id=1090,10,0,13,15.65001819999452,11.49990700014314,23.695188999681704,19.0,0.04861152793672686,0.0,16,16,18,21,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=1091,10,0,14,14.752341300027183,9.071081000001868,19.84509799967782,19.0,0.04861152793672686,0.0,15,16,17,20,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1092,10,0,15,15.817465400050423,11.754059999930178,22.47694000016054,19.0,0.04861152793672686,0.0,15,15,19,20,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1093,10,0,14,15.818201599995518,9.911034999731783,24.13547900005142,19.0,0.04861152793672686,0.0,16,17,19,20,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=1094,10,0,16,242.29499040006885,12.095678000150656,2276.8151720001697,19.0,0.04861152793672686,0.0,16,18,18,22,2300,2300,2300,2300,2300,2300,2300
GET,/files/view/1000KB?id=1095,10,0,14,32.91462609990958,9.167757999875903,197.8792009999779,19.0,0.04861152793672686,0.0,16,17,18,20,200,200,200,200,200,200,200
GET,/files/view/1000KB?id=1096,10,0,15,16.21872239993536,11.211774999992485,21.236006999970414,19.0,0.04861152793672686,0.0,17,19,19,19,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1097,10,0,14,15.265305199955037,9.684222000032605,20.326891999957297,19.0,0.04861152793672686,0.0,16,17,18,20,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1098,10,0,15,16.911905000051775,11.561501999949542,26.281006999852252,19.0,0.04861152793672686,0.0,17,18,19,23,26,26,26,26,26,26,26
GET,/files/view/1000KB?id=1099,10,0,15,15.656620199979443,9.311424999850715,20.965000999694894,19.0,0.04861152793672686,0.0,17,17,17,21,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=11,10,0,9,11.32274760002474,2.2245750001275155,25.646544999744947,17.0,0.04861152793672686,0.0,10,11,12,25,26,26,26,26,26,26,26
GET,/files/view/1000KB?id=110,10,0,10,12.018357899978582,2.2514900001624483,21.67348100010713,18.0,0.04861152793672686,0.0,13,15,16,19,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1100,10,0,16,16.536888299970087,11.115158999928099,25.56088700021064,19.0,0.04861152793672686,0.0,17,17,20,21,26,26,26,26,26,26,26
GET,/files/view/1000KB?id=1101,10,0,13,14.737503499964077,8.84907799991197,20.22118100012449,19.0,0.04861152793672686,0.0,15,18,18,20,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1102,10,0,15,16.554678900001818,10.554426999988209,28.11962299983861,19.0,0.04861152793672686,0.0,15,16,18,24,28,28,28,28,28,28,28
GET,/files/view/1000KB?id=1103,10,0,15,14.977414300074088,9.855952999714646,20.823898000344343,19.0,0.04861152793672686,0.0,17,17,17,20,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1104,10,0,14,16.934803699950862,12.929371000154788,25.629387000208226,19.0,0.04861152793672686,0.0,16,18,19,22,26,26,26,26,26,26,26
GET,/files/view/1000KB?id=1105,10,0,13,16.522517400062497,10.972920999847702,34.638254000128654,19.0,0.04861152793672686,0.0,15,18,19,21,35,35,35,35,35,35,35
GET,/files/view/1000KB?id=1106,10,0,15,16.99498110001514,12.300774000323145,26.760282999930496,19.0,0.04861152793672686,0.0,15,16,19,24,27,27,27,27,27,27,27
GET,/files/view/1000KB?id=1107,10,0,18,16.076888500128916,9.821683000154735,21.41729100003431,19.0,0.04861152793672686,0.0,18,18,19,19,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1108,10,0,16,17.84568699990814,13.060814999789727,27.189302999886422,19.0,0.04861152793672686,0.0,16,18,19,26,27,27,27,27,27,27,27
GET,/files/view/1000KB?id=1109,10,0,12,14.188131299943052,9.313260999988415,19.59414500015555,19.0,0.04861152793672686,0.0,15,16,16,19,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=111,10,0,16,13.879898700042759,2.0864210000581807,27.705792000233487,18.0,0.04861152793672686,0.0,17,17,17,18,28,28,28,28,28,28,28
GET,/files/view/1000KB?id=1110,10,0,14,15.082047799978682,11.596686999837402,25.419691000024613,19.0,0.04861152793672686,0.0,15,15,15,16,25,25,25,25,25,25,25
GET,/files/view/1000KB?id=1111,10,0,13,14.338275399995837,8.9928110000983,21.09582799994314,19.0,0.04861152793672686,0.0,14,14,16,20,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1112,10,0,14,15.395377200002258,11.177203999977792,24.96566400031952,19.0,0.04861152793672686,0.0,15,15,15,18,25,25,25,25,25,25,25
GET,/files/view/1000KB?id=1113,10,0,13,14.347672200028683,9.938013999999384,19.45743600026617,19.0,0.04861152793672686,0.0,15,15,16,19,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1114,10,0,13,331.29058809995513,11.967465999987326,3009.2355820002012,19.0,0.04861152793672686,0.0,16,17,20,190,3000,3000,3000,3000,3000,3000,3000
GET,/files/view/1000KB?id=1115,10,0,12,13.741781799853925,9.306785999797285,20.181445999696734,19.0,0.04861152793672686,0.0,15,15,16,18,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1116,10,0,13,15.182103699953586,11.034185999960755,24.246022000170342,19.0,0.04861152793672686,0.0,15,15,17,19,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=1117,10,0,15,56.34475390006628,10.581161999652977,236.6464189999533,19.0,0.04861152793672686,0.0,15,17,21,210,240,240,240,240,240,240,240
GET,/files/view/1000KB?id=1118,10,0,14,15.499081899952216,11.032228000203759,23.56670299968755,19.0,0.04861152793672686,0.0,15,16,17,19,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=1119,10,0,14,303.55186430001595,9.428351000224211,2908.536828999786,19.0,0.04861152793672686,0.0,16,16,16,20,2900,2900,2900,2900,2900,2900,2900
GET,/files/view/1000KB?id=112,10,0,11,11.644611800056737,2.2986070002843917,18.72613800014733,18.0,0.04861152793672686,0.0,12,16,17,18,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=1120,10,0,14,41.30939359997683,11.68492899978446,271.475496000221,19.0,0.04861152793672686,0.0,16,16,20,25,270,270,270,270,270,270,270
GET,/files/view/1000KB?id=1121,10,0,15,303.74988039998243,9.768819999862899,2909.9143089997597,19.0,0.04861152793672686,0.0,15,17,18,20,2900,2900,2900,2900,2900,2900,2900
GET,/files/view/1000KB?id=1122,10,0,15,15.904865699985749,11.142258000290894,26.364991999798804,19.0,0.04861152793672686,0.0,16,16,18,18,26,26,26,26,26,26,26
GET,/files/view/1000KB?id=1123,10,0,13,13.604291699994064,9.248531000139337,20.552655999836134,19.0,0.04861152793672686,0.0,13,14,14,16,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1124,10,0,14,15.055862999861347,10.399293999853398,24.013727999772527,19.0,0.04861152793672686,0.0,15,15,17,19,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=1125,10,0,13,14.3070457000249,10.227453999959835,20.674497000072733,19.0,0.04861152793672686,0.0,13,14,18,20,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1126,10,0,14,14.692497099986213,9.937400000126217,20.170353000139585,19.0,0.04861152793672686,0.0,14,15,18,20,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1127,10,0,14,15.19256509996012,9.492916999988665,20.524295999621245,19.0,0.04861152793672686,0.0,14,18,19,20,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1128,10,0,15,16.01823320006588,11.517224999806785,21.193138000398903,19.0,0.04861152793672686,0.0,16,18,19,19,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1129,10,0,15,16.463866999993115,12.288417000036134,21.742486000221106,19.0,0.04861152793672686,0.0,17,19,19,20,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=113,10,0,11,12.896910600011324,2.0886859997517604,25.779956000405946,18.0,0.04861152793672686,0.0,13,17,18,19,26,26,26,26,26,26,26
GET,/files/view/1000KB?id=1130,10,0,16,16.668527100000574,9.751052999945387,22.489578000204347,19.0,0.04861152793672686,0.0,17,17,20,22,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1131,10,0,15,16.267572700007804,12.679577999733738,20.24940699993749,19.0,0.04861152793672686,0.0,18,18,19,20,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=1132,10,0,16,17.05499720010266,12.0791930003179,22.599846000048274,19.0,0.04861152793672686,0.0,16,18,21,22,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=1133,10,0,15,15.982458600046812,10.982025999965117,21.456034000038926,19.0,0.04861152793672686,0.0,17,19,20,20,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1134,10,0,16,16.207812400034527,11.518442000124196,23.043700000016543,19.0,0.04861152793672686,0.0,16,17,17,18,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=1135,10,0,14,15.765640700010408,9.8427980001361,20.97378899998148,19.0,0.04861152793672686,0.0,15,19,20,20,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=1136,10,0,16,17.074015700063683,12.656385999889608,23.62832199969489,19.0,0.04861152793672686,0.0,17,18,19,20,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=1137,10,0,15,15.664196500028993,9.185541000078956,21.62670200004868,19.0,0.04861152793672686,0.0,16,18,19,19,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=1138,10,0,15,15.720428200029346,11.565027999949962,23.290060999897833,19.0,0.04861152793672686,0.0,15,15,18,18,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=1139,10,0,15,15.368389500008561,10.401611999895977,19.793251999999484,19.0,0.04861152793672686,0.0,16,17,18,19,20,20,20,20,20,20,20
