Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609942334,245,GET,/files/add/10000000KB?id=59,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,0.9972800000923598,0.9972800000923598,0.9972800000923598,0.9972800000923598,24.0
1609942334,245,GET,/files/add/10000000KB?id=6,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1194150001756498,1.1194150001756498,1.1194150001756498,1.1194150001756498,23.0
1609942334,245,GET,/files/add/10000000KB?id=60,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.104445000009946,1.104445000009946,1.104445000009946,1.104445000009946,24.0
1609942334,245,GET,/files/add/10000000KB?id=61,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.107925000042087,1.107925000042087,1.107925000042087,1.107925000042087,24.0
1609942334,245,GET,/files/add/10000000KB?id=62,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1288729999705538,1.1288729999705538,1.1288729999705538,1.1288729999705538,24.0
1609942334,245,GET,/files/add/10000000KB?id=63,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0801999999330292,1.0801999999330292,1.0801999999330292,1.0801999999330292,24.0
1609942334,245,GET,/files/add/10000000KB?id=64,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,1,0,12.948133000008966,12.948133000008966,12.948133000008966,12.948133000008966,24.0
1609942334,245,GET,/files/add/10000000KB?id=65,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.257453000107489,1.257453000107489,1.257453000107489,1.257453000107489,24.0
1609942334,245,GET,/files/add/10000000KB?id=66,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0750200001439225,1.0750200001439225,1.0750200001439225,1.0750200001439225,24.0
1609942334,245,GET,/files/add/10000000KB?id=67,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0272980000536336,1.0272980000536336,1.0272980000536336,1.0272980000536336,24.0
