Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/1000000KB?id=50,316,0,170.0,168.00598870887217,2.5993320000452513,358.8144740001553,20.0,10.459213457085061,0.0,170,210,230,230,270,290,320,340,360,360,360
GET,/files/view/1000000KB?id=51,312,0,180.0,166.9999873429625,2.5936070001080225,331.9582129997798,20.0,10.326818350033353,0.0,180,210,230,230,260,280,300,320,330,330,330
GET,/files/view/1000000KB?id=52,308,0,170.0,166.00673812336217,2.650198000083037,370.17227900014404,20.0,10.194423242981642,0.0,170,210,220,240,260,290,330,340,370,370,370
GET,/files/view/1000000KB?id=53,306,0,170.0,165.4860445947838,2.62193299977298,370.0892099996054,20.0,10.128225689455787,0.0,170,200,220,230,260,280,320,330,370,370,370
GET,/files/view/1000000KB?id=54,303,0,170.0,162.8482093795344,2.7055509999627247,369.3844149997858,20.0,10.028929359167005,0.0,170,200,220,230,260,280,310,320,370,370,370
GET,/files/view/1000000KB?id=55,300,0,170.0,163.4886123633442,2.565036000305554,349.85475099983887,20.0,9.929633028878223,0.0,170,200,220,230,250,270,320,330,350,350,350
GET,/files/view/1000000KB?id=56,292,0,170.0,164.41836537328152,2.7064939999945636,374.29314800010616,20.0,9.664842814774804,0.0,170,200,220,230,260,290,320,340,370,370,370
GET,/files/view/1000000KB?id=57,288,0,170.0,163.58016155556908,2.6064389999191917,381.00214899986895,20.0,9.532447707723094,0.0,170,200,220,230,260,280,340,370,380,380,380
GET,/files/view/1000000KB?id=58,285,0,160.0,161.9190951613905,3.2216159997915383,347.57354199973634,20.0,9.433151377434312,0.0,160,200,220,230,250,270,330,340,350,350,350
GET,/files/view/1000000KB?id=59,284,0,160.0,163.0714794718361,4.465382000034879,382.7774680003131,20.0,9.400052600671385,0.0,160,200,220,230,260,270,300,320,380,380,380
GET,/files/view/1000000KB?id=6,389,0,170.0,161.85866544214815,1.1639899998954206,376.1716700000761,19.0,12.875424160778763,0.0,170,220,240,240,270,290,330,360,380,380,380
GET,/files/view/1000000KB?id=60,284,0,160.0,162.513095524654,3.36608099996738,375.6956409997656,20.0,9.400052600671385,0.0,160,200,210,230,260,290,320,340,380,380,380
GET,/files/view/1000000KB?id=61,284,0,160.0,159.30372097887084,3.3777029998418584,373.73236699977497,20.0,9.400052600671385,0.0,160,200,220,230,250,270,290,350,370,370,370
GET,/files/view/1000000KB?id=62,283,0,160.0,159.64187509894057,3.3979359996010317,347.3609560001023,20.0,9.366953823908457,0.0,160,200,220,230,260,270,310,330,350,350,350
GET,/files/view/1000000KB?id=63,280,0,160.0,158.60415510714702,3.4365080000497983,348.3123290002368,20.0,9.267657493619675,0.0,160,200,210,230,250,270,300,320,350,350,350
GET,/files/view/1000000KB?id=64,276,0,150.0,158.55057308333363,3.442083000209095,365.3183890000946,20.0,9.135262386567966,0.0,150,190,220,230,260,270,330,350,370,370,370
GET,/files/view/1000000KB?id=65,274,0,160.0,156.39077393066282,3.2163810001293314,357.28328199957105,20.0,9.06906483304211,0.0,160,190,210,220,250,280,320,340,360,360,360
GET,/files/view/1000000KB?id=66,271,0,150.0,154.62224465684943,3.4379930002614856,373.34897100026865,20.0,8.969768502753329,0.0,150,190,210,220,250,260,310,330,370,370,370
GET,/files/view/1000000KB?id=67,270,0,150.0,155.7756238296271,3.363979999903677,359.1353679998974,20.0,8.9366697259904,0.0,150,190,210,230,260,280,320,330,360,360,360
GET,/files/view/1000000KB?id=68,269,0,150.0,156.31357886245848,3.2606359995952516,381.84878199990635,20.0,8.903570949227474,0.0,150,180,210,230,260,280,320,340,380,380,380
GET,/files/view/1000000KB?id=69,265,0,150.0,153.66025211698175,3.3686989995658223,325.8412000000135,20.0,8.771175842175763,0.0,150,180,210,220,250,270,290,310,330,330,330
