Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/fake-redis/delete?id=35,422,0,640.0,609.82697114454,24.386756000239984,1133.7074350003604,12.0,6.0742354947741495,0.0,640,700,760,780,850,1000,1100,1100,1100,1100,1100
GET,/fake-redis/delete?id=36,419,0,640.0,605.4032898186297,25.39495899964095,1133.6612660006722,12.0,6.031053725853954,0.0,640,700,740,770,820,940,1000,1100,1100,1100,1100
GET,/fake-redis/delete?id=37,417,0,650.0,606.9119627242477,25.499764999949548,1149.0227329995832,12.0,6.002265879907157,0.0,650,700,730,760,820,910,1100,1100,1100,1100,1100
GET,/fake-redis/delete?id=38,415,0,630.0,603.551687438536,29.32762399996136,1078.5086169998976,12.0,5.97347803396036,0.0,630,700,730,760,810,950,1000,1100,1100,1100,1100
GET,/fake-redis/delete?id=39,412,0,620.0,605.3126443883795,31.34863299965218,1124.890597000558,12.0,5.930296265040164,0.0,620,690,730,760,830,940,1100,1100,1100,1100,1100
GET,/fake-redis/delete?id=4,507,0,440.0,460.9698684398341,2.8610170002139057,1155.7522550001522,11.0,7.297718947513018,0.0,440,610,680,710,800,900,1000,1100,1200,1200,1200
GET,/fake-redis/delete?id=40,412,0,620.0,605.6914861577666,28.531973000099242,1110.2934130003632,12.0,5.930296265040164,0.0,620,690,730,760,810,910,1000,1100,1100,1100,1100
GET,/fake-redis/delete?id=41,411,0,610.0,599.5957591508634,31.812141000045813,1114.1366880001442,12.0,5.915902342066766,0.0,610,670,720,750,810,910,1000,1100,1100,1100,1100
GET,/fake-redis/delete?id=42,407,0,600.0,594.1888474545574,32.08981399984623,1156.262460999642,12.0,5.858326650173172,0.0,600,670,710,730,800,890,1100,1100,1200,1200,1200
GET,/fake-redis/delete?id=43,406,0,620.0,603.9454337980401,39.83988799973304,1146.64943400021,12.0,5.843932727199774,0.0,620,690,720,750,820,930,1000,1100,1100,1100,1100
GET,/fake-redis/delete?id=44,403,0,610.0,596.0926477047036,29.980782000166073,1105.8412399997906,12.0,5.800750958279578,0.0,610,660,700,730,810,900,1000,1000,1100,1100,1100
GET,/fake-redis/delete?id=45,401,0,610.0,596.8577546159564,39.28535399973043,1082.4847560006674,12.0,5.771963112332782,0.0,610,670,710,740,800,840,1000,1100,1100,1100,1100
GET,/fake-redis/delete?id=46,397,0,590.0,584.8654511889183,36.76265600006445,1125.0083869999798,12.0,5.714387420439188,0.0,590,660,700,720,790,860,1000,1100,1100,1100,1100
GET,/fake-redis/delete?id=47,394,0,590.0,589.06292682488,39.2744330001733,1114.9002590000237,12.0,5.671205651518992,0.0,590,670,710,740,800,910,1000,1100,1100,1100,1100
GET,/fake-redis/delete?id=48,391,0,590.0,578.6452676521499,39.19560099984665,1075.4674500003603,12.0,5.628023882598797,0.0,590,650,690,710,780,840,950,1000,1100,1100,1100
GET,/fake-redis/delete?id=49,387,0,590.0,579.366234196359,39.1510350000317,1102.8659379999226,12.0,5.5704481907052035,0.0,590,650,680,710,790,840,1000,1100,1100,1100,1100
GET,/fake-redis/delete?id=5,507,0,460.0,473.9617511065284,3.5863250004695146,1154.3127119994097,11.0,7.297718947513018,0.0,460,650,700,730,810,900,980,1100,1200,1200,1200
GET,/fake-redis/delete?id=50,385,0,590.0,584.4042451480744,44.63750800005073,1137.404564999997,12.0,5.541660344758406,0.0,590,660,700,720,800,850,1000,1100,1100,1100,1100
GET,/fake-redis/delete?id=51,385,0,580.0,577.5598604000168,44.58359100044618,1142.8064660003656,12.0,5.541660344758406,0.0,580,650,690,720,800,850,1000,1100,1100,1100,1100
GET,/fake-redis/delete?id=52,383,0,580.0,576.155629540441,57.74503799966624,1136.408983000365,12.0,5.51287249881161,0.0,580,650,690,710,800,870,1000,1100,1100,1100,1100
GET,/fake-redis/delete?id=53,380,0,590.0,580.3918167605152,47.323673000391864,1158.5425539997232,12.0,5.469690729891414,0.0,590,660,700,720,780,830,1000,1100,1200,1200,1200
GET,/fake-redis/delete?id=54,378,0,580.0,573.4443101508143,52.368020999892906,1125.2957500000775,12.0,5.440902883944617,0.0,580,650,680,720,770,820,1000,1100,1100,1100,1100
GET,/fake-redis/delete?id=55,376,0,570.0,571.6178705345974,61.22119900010148,1078.731376000178,12.0,5.41211503799782,0.0,570,630,670,710,780,850,940,1100,1100,1100,1100
GET,/fake-redis/delete?id=56,373,0,560.0,564.5899963056534,53.5891179997634,1083.3188070000688,12.0,5.368933269077624,0.0,560,630,670,690,760,830,1000,1100,1100,1100,1100
GET,/fake-redis/delete?id=57,372,0,570.0,567.2137995483749,58.51823400007561,1136.0592330001964,12.0,5.354539346104226,0.0,570,630,660,690,750,840,1000,1100,1100,1100,1100
GET,/fake-redis/delete?id=58,370,0,560.0,571.4515413081024,53.15239800074778,1083.2306290003544,12.0,5.32575150015743,0.0,560,640,690,710,770,820,940,1000,1100,1100,1100
GET,/fake-redis/delete?id=59,368,0,550.0,560.7011165217147,59.60839099952864,1106.0835489997771,12.0,5.296963654210632,0.0,550,620,670,690,760,830,1000,1100,1100,1100,1100
